14:47:27 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:48:23 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:12:33 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:18:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:20:12 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:20:55 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:20:55 [ultranest] [INFO] Sampling 400 live points from prior ...
15:20:58 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=0
15:20:58 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
15:20:58 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:27:12 [ultranest] [DEBUG] iteration=1235, ncalls=2032, logz=-12.77, remainder_fraction=57.2380%, Lmin=-9.63, Lmax=-9.22
11:27:12 [ultranest] [DEBUG] iteration=1240, ncalls=2045, logz=-12.76, remainder_fraction=56.6286%, Lmin=-9.61, Lmax=-9.22
11:27:12 [ultranest] [DEBUG] iteration=1253, ncalls=2067, logz=-12.73, remainder_fraction=55.1334%, Lmin=-9.59, Lmax=-9.20
11:27:12 [ultranest] [DEBUG] iteration=1266, ncalls=2082, logz=-12.70, remainder_fraction=53.6506%, Lmin=-9.56, Lmax=-9.20
11:27:12 [ultranest] [DEBUG] iteration=1280, ncalls=2102, logz=-12.66, remainder_fraction=52.0767%, Lmin=-9.54, Lmax=-9.20
11:27:12 [ultranest] [DEBUG] iteration=1292, ncalls=2129, logz=-12.64, remainder_fraction=50.7432%, Lmin=-9.53, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1307, ncalls=2155, logz=-12.60, remainder_fraction=49.1482%, Lmin=-9.52, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1320, ncalls=2171, logz=-12.58, remainder_fraction=47.8177%, Lmin=-9.50, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1336, ncalls=2195, logz=-12.55, remainder_fraction=46.1686%, Lmin=-9.48, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1350, ncalls=2217, logz=-12.52, remainder_fraction=44.7612%, Lmin=-9.47, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1360, ncalls=2228, logz=-12.50, remainder_fraction=43.7589%, Lmin=-9.46, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1379, ncalls=2253, logz=-12.47, remainder_fraction=41.9476%, Lmin=-9.45, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1397, ncalls=2276, logz=-12.44, remainder_fraction=40.2839%, Lmin=-9.43, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1400, ncalls=2280, logz=-12.44, remainder_fraction=40.0115%, Lmin=-9.43, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1418, ncalls=2303, logz=-12.41, remainder_fraction=38.4098%, Lmin=-9.42, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1433, ncalls=2327, logz=-12.39, remainder_fraction=37.1152%, Lmin=-9.41, Lmax=-9.20
11:27:13 [ultranest] [DEBUG] iteration=1440, ncalls=2335, logz=-12.38, remainder_fraction=36.5253%, Lmin=-9.41, Lmax=-9.20
11:27:14 [ultranest] [DEBUG] iteration=1452, ncalls=2359, logz=-12.36, remainder_fraction=35.5185%, Lmin=-9.40, Lmax=-9.20
11:27:14 [ultranest] [DEBUG] iteration=1468, ncalls=2385, logz=-12.34, remainder_fraction=34.2059%, Lmin=-9.40, Lmax=-9.20
11:27:14 [ultranest] [DEBUG] iteration=1480, ncalls=2404, logz=-12.33, remainder_fraction=33.2559%, Lmin=-9.39, Lmax=-9.20
11:27:14 [ultranest] [DEBUG] iteration=1493, ncalls=2431, logz=-12.32, remainder_fraction=32.2633%, Lmin=-9.39, Lmax=-9.20
11:27:14 [ultranest] [DEBUG] iteration=1508, ncalls=2457, logz=-12.30, remainder_fraction=31.1522%, Lmin=-9.38, Lmax=-9.18
11:27:14 [ultranest] [DEBUG] iteration=1520, ncalls=2474, logz=-12.29, remainder_fraction=30.2831%, Lmin=-9.38, Lmax=-9.18
11:27:14 [ultranest] [DEBUG] iteration=1530, ncalls=2487, logz=-12.28, remainder_fraction=29.5834%, Lmin=-9.38, Lmax=-9.18
11:27:14 [ultranest] [DEBUG] iteration=1547, ncalls=2509, logz=-12.26, remainder_fraction=28.4259%, Lmin=-9.37, Lmax=-9.18
11:27:14 [ultranest] [DEBUG] iteration=1560, ncalls=2536, logz=-12.25, remainder_fraction=27.5622%, Lmin=-9.37, Lmax=-9.18
11:27:14 [ultranest] [DEBUG] iteration=1577, ncalls=2560, logz=-12.23, remainder_fraction=26.4712%, Lmin=-9.37, Lmax=-9.18
11:27:14 [ultranest] [DEBUG] iteration=1597, ncalls=2583, logz=-12.22, remainder_fraction=25.2341%, Lmin=-9.36, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1600, ncalls=2587, logz=-12.21, remainder_fraction=25.0524%, Lmin=-9.36, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1616, ncalls=2612, logz=-12.20, remainder_fraction=24.1342%, Lmin=-9.36, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1620, ncalls=2623, logz=-12.20, remainder_fraction=23.9059%, Lmin=-9.36, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1634, ncalls=2644, logz=-12.19, remainder_fraction=23.1167%, Lmin=-9.35, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1640, ncalls=2656, logz=-12.18, remainder_fraction=22.7843%, Lmin=-9.35, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1656, ncalls=2682, logz=-12.17, remainder_fraction=21.9283%, Lmin=-9.35, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1674, ncalls=2706, logz=-12.16, remainder_fraction=21.0088%, Lmin=-9.35, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1680, ncalls=2717, logz=-12.16, remainder_fraction=20.7121%, Lmin=-9.35, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1693, ncalls=2744, logz=-12.15, remainder_fraction=20.0782%, Lmin=-9.34, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1708, ncalls=2770, logz=-12.14, remainder_fraction=19.3745%, Lmin=-9.34, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1717, ncalls=2786, logz=-12.14, remainder_fraction=18.9631%, Lmin=-9.34, Lmax=-9.18
11:27:15 [ultranest] [DEBUG] iteration=1720, ncalls=2792, logz=-12.13, remainder_fraction=18.8278%, Lmin=-9.34, Lmax=-9.18
11:27:16 [ultranest] [DEBUG] iteration=1736, ncalls=2820, logz=-12.13, remainder_fraction=18.1204%, Lmin=-9.34, Lmax=-9.18
11:27:16 [ultranest] [DEBUG] iteration=1754, ncalls=2844, logz=-12.12, remainder_fraction=17.3537%, Lmin=-9.33, Lmax=-9.18
11:27:16 [ultranest] [DEBUG] iteration=1760, ncalls=2855, logz=-12.11, remainder_fraction=17.1037%, Lmin=-9.33, Lmax=-9.18
11:27:16 [ultranest] [DEBUG] iteration=1772, ncalls=2879, logz=-12.11, remainder_fraction=16.6204%, Lmin=-9.33, Lmax=-9.18
11:27:16 [ultranest] [DEBUG] iteration=1792, ncalls=2902, logz=-12.10, remainder_fraction=15.8444%, Lmin=-9.33, Lmax=-9.18
11:27:16 [ultranest] [DEBUG] iteration=1800, ncalls=2914, logz=-12.09, remainder_fraction=15.5460%, Lmin=-9.33, Lmax=-9.15
11:27:16 [ultranest] [DEBUG] iteration=1814, ncalls=2936, logz=-12.09, remainder_fraction=15.0298%, Lmin=-9.32, Lmax=-9.15
11:27:16 [ultranest] [DEBUG] iteration=1827, ncalls=2961, logz=-12.08, remainder_fraction=14.5702%, Lmin=-9.32, Lmax=-9.15
11:27:16 [ultranest] [DEBUG] iteration=1840, ncalls=2984, logz=-12.08, remainder_fraction=14.1185%, Lmin=-9.32, Lmax=-9.15
11:27:16 [ultranest] [DEBUG] iteration=1851, ncalls=3011, logz=-12.07, remainder_fraction=13.7494%, Lmin=-9.32, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1866, ncalls=3035, logz=-12.07, remainder_fraction=13.2641%, Lmin=-9.32, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1880, ncalls=3055, logz=-12.06, remainder_fraction=12.8288%, Lmin=-9.32, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1890, ncalls=3074, logz=-12.06, remainder_fraction=12.5237%, Lmin=-9.31, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1904, ncalls=3096, logz=-12.05, remainder_fraction=12.1101%, Lmin=-9.31, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1916, ncalls=3124, logz=-12.05, remainder_fraction=11.7638%, Lmin=-9.31, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1920, ncalls=3137, logz=-12.05, remainder_fraction=11.6487%, Lmin=-9.31, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1937, ncalls=3161, logz=-12.04, remainder_fraction=11.1791%, Lmin=-9.31, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1951, ncalls=3187, logz=-12.04, remainder_fraction=10.8104%, Lmin=-9.31, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1960, ncalls=3200, logz=-12.04, remainder_fraction=10.5766%, Lmin=-9.30, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1973, ncalls=3225, logz=-12.03, remainder_fraction=10.2522%, Lmin=-9.30, Lmax=-9.15
11:27:17 [ultranest] [DEBUG] iteration=1983, ncalls=3243, logz=-12.03, remainder_fraction=10.0075%, Lmin=-9.30, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=1996, ncalls=3264, logz=-12.03, remainder_fraction=9.7013%, Lmin=-9.30, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2000, ncalls=3270, logz=-12.03, remainder_fraction=9.6104%, Lmin=-9.30, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2014, ncalls=3294, logz=-12.02, remainder_fraction=9.2905%, Lmin=-9.30, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2028, ncalls=3321, logz=-12.02, remainder_fraction=8.9809%, Lmin=-9.30, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2040, ncalls=3340, logz=-12.02, remainder_fraction=8.7265%, Lmin=-9.30, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2056, ncalls=3365, logz=-12.01, remainder_fraction=8.3956%, Lmin=-9.30, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2068, ncalls=3392, logz=-12.01, remainder_fraction=8.1532%, Lmin=-9.29, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2070, ncalls=3397, logz=-12.01, remainder_fraction=8.1140%, Lmin=-9.29, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2080, ncalls=3418, logz=-12.01, remainder_fraction=7.9204%, Lmin=-9.29, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2094, ncalls=3445, logz=-12.00, remainder_fraction=7.6585%, Lmin=-9.29, Lmax=-9.15
11:27:18 [ultranest] [DEBUG] iteration=2108, ncalls=3468, logz=-12.00, remainder_fraction=7.4025%, Lmin=-9.29, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2120, ncalls=3485, logz=-12.00, remainder_fraction=7.1908%, Lmin=-9.29, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2134, ncalls=3511, logz=-12.00, remainder_fraction=6.9537%, Lmin=-9.29, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2145, ncalls=3538, logz=-12.00, remainder_fraction=6.7744%, Lmin=-9.29, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2155, ncalls=3566, logz=-11.99, remainder_fraction=6.6133%, Lmin=-9.29, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2160, ncalls=3575, logz=-11.99, remainder_fraction=6.5333%, Lmin=-9.28, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2171, ncalls=3599, logz=-11.99, remainder_fraction=6.3616%, Lmin=-9.28, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2183, ncalls=3625, logz=-11.99, remainder_fraction=6.1805%, Lmin=-9.28, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2197, ncalls=3650, logz=-11.99, remainder_fraction=5.9731%, Lmin=-9.28, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2200, ncalls=3655, logz=-11.99, remainder_fraction=5.9298%, Lmin=-9.28, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2214, ncalls=3679, logz=-11.98, remainder_fraction=5.7311%, Lmin=-9.28, Lmax=-9.15
11:27:19 [ultranest] [DEBUG] iteration=2228, ncalls=3704, logz=-11.98, remainder_fraction=5.5391%, Lmin=-9.28, Lmax=-9.15
11:27:20 [ultranest] [DEBUG] iteration=2240, ncalls=3727, logz=-11.98, remainder_fraction=5.3806%, Lmin=-9.28, Lmax=-9.15
11:27:20 [ultranest] [DEBUG] iteration=2248, ncalls=3751, logz=-11.98, remainder_fraction=5.2771%, Lmin=-9.28, Lmax=-9.15
11:27:20 [ultranest] [DEBUG] iteration=2256, ncalls=3770, logz=-11.98, remainder_fraction=5.1752%, Lmin=-9.28, Lmax=-9.15
11:27:20 [ultranest] [DEBUG] iteration=2267, ncalls=3796, logz=-11.98, remainder_fraction=5.0391%, Lmin=-9.28, Lmax=-9.15
11:27:20 [ultranest] [DEBUG] iteration=2279, ncalls=3823, logz=-11.98, remainder_fraction=4.8957%, Lmin=-9.27, Lmax=-9.15
11:27:20 [ultranest] [DEBUG] iteration=2280, ncalls=3824, logz=-11.98, remainder_fraction=4.8836%, Lmin=-9.27, Lmax=-9.15
11:27:20 [ultranest] [DEBUG] iteration=2291, ncalls=3849, logz=-11.97, remainder_fraction=4.7555%, Lmin=-9.27, Lmax=-9.13
11:27:20 [ultranest] [DEBUG] iteration=2308, ncalls=3872, logz=-11.97, remainder_fraction=4.5661%, Lmin=-9.27, Lmax=-9.13
11:27:20 [ultranest] [DEBUG] iteration=2320, ncalls=3898, logz=-11.97, remainder_fraction=4.4342%, Lmin=-9.27, Lmax=-9.13
11:27:20 [ultranest] [DEBUG] iteration=2335, ncalls=3923, logz=-11.97, remainder_fraction=4.2742%, Lmin=-9.27, Lmax=-9.13
11:27:20 [ultranest] [DEBUG] iteration=2343, ncalls=3940, logz=-11.97, remainder_fraction=4.1907%, Lmin=-9.27, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2353, ncalls=3964, logz=-11.97, remainder_fraction=4.0900%, Lmin=-9.27, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2360, ncalls=3982, logz=-11.97, remainder_fraction=4.0210%, Lmin=-9.27, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2370, ncalls=4012, logz=-11.97, remainder_fraction=3.9239%, Lmin=-9.27, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2382, ncalls=4039, logz=-11.96, remainder_fraction=3.8106%, Lmin=-9.26, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2397, ncalls=4067, logz=-11.96, remainder_fraction=3.6736%, Lmin=-9.26, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2400, ncalls=4075, logz=-11.96, remainder_fraction=3.6468%, Lmin=-9.26, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2416, ncalls=4101, logz=-11.96, remainder_fraction=3.5077%, Lmin=-9.26, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2427, ncalls=4129, logz=-11.96, remainder_fraction=3.4146%, Lmin=-9.26, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2436, ncalls=4144, logz=-11.96, remainder_fraction=3.3399%, Lmin=-9.26, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2440, ncalls=4158, logz=-11.96, remainder_fraction=3.3076%, Lmin=-9.26, Lmax=-9.13
11:27:21 [ultranest] [DEBUG] iteration=2446, ncalls=4180, logz=-11.96, remainder_fraction=3.2594%, Lmin=-9.26, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2456, ncalls=4204, logz=-11.96, remainder_fraction=3.1808%, Lmin=-9.26, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2464, ncalls=4236, logz=-11.96, remainder_fraction=3.1196%, Lmin=-9.26, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2471, ncalls=4265, logz=-11.96, remainder_fraction=3.0681%, Lmin=-9.26, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2480, ncalls=4284, logz=-11.96, remainder_fraction=3.0016%, Lmin=-9.26, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2491, ncalls=4312, logz=-11.95, remainder_fraction=2.9220%, Lmin=-9.26, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2497, ncalls=4341, logz=-11.95, remainder_fraction=2.8799%, Lmin=-9.26, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2509, ncalls=4366, logz=-11.95, remainder_fraction=2.7970%, Lmin=-9.25, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2518, ncalls=4394, logz=-11.95, remainder_fraction=2.7368%, Lmin=-9.25, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2520, ncalls=4396, logz=-11.95, remainder_fraction=2.7233%, Lmin=-9.25, Lmax=-9.13
11:27:22 [ultranest] [DEBUG] iteration=2531, ncalls=4421, logz=-11.95, remainder_fraction=2.6514%, Lmin=-9.25, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2541, ncalls=4450, logz=-11.95, remainder_fraction=2.5883%, Lmin=-9.25, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2555, ncalls=4475, logz=-11.95, remainder_fraction=2.5022%, Lmin=-9.25, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2560, ncalls=4491, logz=-11.95, remainder_fraction=2.4714%, Lmin=-9.25, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2575, ncalls=4518, logz=-11.95, remainder_fraction=2.3825%, Lmin=-9.25, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2589, ncalls=4543, logz=-11.95, remainder_fraction=2.3026%, Lmin=-9.25, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2600, ncalls=4562, logz=-11.95, remainder_fraction=2.2420%, Lmin=-9.25, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2610, ncalls=4583, logz=-11.95, remainder_fraction=2.1886%, Lmin=-9.25, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2622, ncalls=4608, logz=-11.95, remainder_fraction=2.1254%, Lmin=-9.25, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2635, ncalls=4635, logz=-11.95, remainder_fraction=2.0590%, Lmin=-9.24, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2640, ncalls=4640, logz=-11.95, remainder_fraction=2.0338%, Lmin=-9.24, Lmax=-9.13
11:27:23 [ultranest] [DEBUG] iteration=2655, ncalls=4666, logz=-11.94, remainder_fraction=1.9612%, Lmin=-9.24, Lmax=-9.13
11:27:24 [ultranest] [DEBUG] iteration=2667, ncalls=4693, logz=-11.94, remainder_fraction=1.9048%, Lmin=-9.24, Lmax=-9.13
11:27:24 [ultranest] [DEBUG] iteration=2675, ncalls=4727, logz=-11.94, remainder_fraction=1.8679%, Lmin=-9.24, Lmax=-9.13
11:27:24 [ultranest] [DEBUG] iteration=2680, ncalls=4741, logz=-11.94, remainder_fraction=1.8451%, Lmin=-9.24, Lmax=-9.13
11:27:24 [ultranest] [DEBUG] iteration=2688, ncalls=4769, logz=-11.94, remainder_fraction=1.8093%, Lmin=-9.24, Lmax=-9.13
11:27:24 [ultranest] [DEBUG] iteration=2700, ncalls=4787, logz=-11.94, remainder_fraction=1.7569%, Lmin=-9.24, Lmax=-9.12
11:27:24 [ultranest] [DEBUG] iteration=2715, ncalls=4809, logz=-11.94, remainder_fraction=1.6933%, Lmin=-9.24, Lmax=-9.12
11:27:24 [ultranest] [DEBUG] iteration=2720, ncalls=4819, logz=-11.94, remainder_fraction=1.6727%, Lmin=-9.24, Lmax=-9.12
11:27:24 [ultranest] [DEBUG] iteration=2734, ncalls=4844, logz=-11.94, remainder_fraction=1.6165%, Lmin=-9.24, Lmax=-9.12
11:27:24 [ultranest] [DEBUG] iteration=2747, ncalls=4869, logz=-11.94, remainder_fraction=1.5665%, Lmin=-9.24, Lmax=-9.11
11:27:24 [ultranest] [DEBUG] iteration=2756, ncalls=4897, logz=-11.94, remainder_fraction=1.5323%, Lmin=-9.24, Lmax=-9.11
11:27:24 [ultranest] [DEBUG] iteration=2760, ncalls=4908, logz=-11.94, remainder_fraction=1.5174%, Lmin=-9.24, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2773, ncalls=4937, logz=-11.94, remainder_fraction=1.4699%, Lmin=-9.23, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2783, ncalls=4964, logz=-11.94, remainder_fraction=1.4343%, Lmin=-9.23, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2790, ncalls=4983, logz=-11.94, remainder_fraction=1.4098%, Lmin=-9.23, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2800, ncalls=5004, logz=-11.94, remainder_fraction=1.3756%, Lmin=-9.23, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2808, ncalls=5032, logz=-11.94, remainder_fraction=1.3493%, Lmin=-9.23, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2819, ncalls=5061, logz=-11.94, remainder_fraction=1.3133%, Lmin=-9.23, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2826, ncalls=5088, logz=-11.94, remainder_fraction=1.2910%, Lmin=-9.23, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2833, ncalls=5113, logz=-11.94, remainder_fraction=1.2689%, Lmin=-9.23, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2840, ncalls=5134, logz=-11.94, remainder_fraction=1.2473%, Lmin=-9.23, Lmax=-9.11
11:27:25 [ultranest] [DEBUG] iteration=2847, ncalls=5163, logz=-11.94, remainder_fraction=1.2261%, Lmin=-9.23, Lmax=-9.11
11:27:26 [ultranest] [DEBUG] iteration=2858, ncalls=5194, logz=-11.94, remainder_fraction=1.1936%, Lmin=-9.23, Lmax=-9.11
11:27:26 [ultranest] [DEBUG] iteration=2868, ncalls=5224, logz=-11.94, remainder_fraction=1.1646%, Lmin=-9.23, Lmax=-9.11
11:27:26 [ultranest] [DEBUG] iteration=2876, ncalls=5252, logz=-11.94, remainder_fraction=1.1420%, Lmin=-9.23, Lmax=-9.11
11:27:26 [ultranest] [DEBUG] iteration=2880, ncalls=5260, logz=-11.94, remainder_fraction=1.1309%, Lmin=-9.23, Lmax=-9.11
11:27:26 [ultranest] [DEBUG] iteration=2889, ncalls=5284, logz=-11.94, remainder_fraction=1.1061%, Lmin=-9.23, Lmax=-9.11
11:27:26 [ultranest] [DEBUG] iteration=2899, ncalls=5310, logz=-11.94, remainder_fraction=1.0794%, Lmin=-9.23, Lmax=-9.11
11:27:26 [ultranest] [DEBUG] iteration=2908, ncalls=5339, logz=-11.94, remainder_fraction=1.0562%, Lmin=-9.23, Lmax=-9.11
11:27:26 [ultranest] [DEBUG] iteration=2915, ncalls=5370, logz=-11.94, remainder_fraction=1.0382%, Lmin=-9.23, Lmax=-9.11
11:27:26 [ultranest] [DEBUG] iteration=2920, ncalls=5380, logz=-11.94, remainder_fraction=1.0257%, Lmin=-9.23, Lmax=-9.11
11:27:27 [ultranest] [INFO] Explored until L=-9  
11:27:27 [ultranest] [INFO] Likelihood function evaluations: 5405
11:27:28 [ultranest] [INFO] Writing samples and results to disk ...
11:27:28 [ultranest] [INFO] Writing samples and results to disk ... done
11:27:28 [ultranest] [DEBUG] did a run_iter pass!
11:27:28 [ultranest] [INFO]   logZ = -11.92 +- 0.05877
11:27:28 [ultranest] [INFO] Posterior uncertainty strategy is satisfied (KL: 0.45+-0.07 nat, need <0.50 nat)
11:27:28 [ultranest] [INFO] Evidency uncertainty strategy is satisfied (dlogz=0.06, need <0.5)
11:27:28 [ultranest] [INFO]   logZ error budget: single: 0.07 bs:0.06 tail:0.01 total:0.06 required:<0.50
11:27:28 [ultranest] [INFO] done iterating.
11:27:28 [ultranest] [DEBUG] Making corner plot ...
11:27:30 [ultranest] [DEBUG] Making corner plot ... done
11:27:30 [ultranest] [DEBUG] Making run plot ... 
11:27:31 [ultranest] [DEBUG] Making run plot ... done
11:27:31 [ultranest] [DEBUG] Making trace plot ... 
11:27:34 [ultranest] [DEBUG] Making trace plot ... done
11:28:31 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=myoutputs/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:28:31 [ultranest] [INFO] Sampling 400 live points from prior ...
11:28:33 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=0
11:28:33 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:28:33 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:28:33 [ultranest] [DEBUG] iteration=0, ncalls=401, logz=-inf, remainder_fraction=100.0000%, Lmin=-419.43, Lmax=-9.26
11:28:33 [ultranest] [DEBUG] iteration=19, ncalls=423, logz=-390.50, remainder_fraction=100.0000%, Lmin=-383.83, Lmax=-9.26
11:28:33 [ultranest] [DEBUG] iteration=40, ncalls=446, logz=-342.08, remainder_fraction=100.0000%, Lmin=-335.94, Lmax=-9.26
11:28:33 [ultranest] [DEBUG] iteration=62, ncalls=469, logz=-312.76, remainder_fraction=100.0000%, Lmin=-306.80, Lmax=-9.26
11:28:33 [ultranest] [DEBUG] iteration=80, ncalls=490, logz=-282.48, remainder_fraction=100.0000%, Lmin=-276.57, Lmax=-9.26
11:28:33 [ultranest] [DEBUG] iteration=93, ncalls=506, logz=-266.18, remainder_fraction=100.0000%, Lmin=-258.35, Lmax=-9.26
11:28:33 [ultranest] [DEBUG] iteration=111, ncalls=526, logz=-235.08, remainder_fraction=100.0000%, Lmin=-227.92, Lmax=-9.26
